30,30,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,52,52,33,52,52,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,60,60,57,60,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,170,251
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,52,34,52,52,52,52,52,52,52,52,52,52,52,33,52,37,197,198,198,198,198,197,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,169,168,170,170,251
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,60,58,60,60,60,60,60,60,60,60,60,60,60,57,60,45,206,205,205,205,205,206,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,169,170,170,168,170,251
13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13,17,17,17,17,17,17,17,14,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
25,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,94,94,94,94,94,94,18,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,67,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,92,92,92,92,92,92,92,27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,48,51,0,118,119,0,48,51,0,0,0,0,0,0,0,0,0,0,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,112,115,54,55,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,104,107,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,40,43,0,0,0,0,0,0,0,40,43,0,0,0,0,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,118,119,54,55,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,96,116,116,98,116,97,114,119,54,49,52,34,52,52,52,33,52,50,55,0,0,0,0,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,105,124,122,124,121,124,123,56,60,60,58,60,60,60,57,60,42,55,0,0,0,0,0,0,0,0,0,0,0,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,51,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,70,70,70,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,92,27,28,28,28,28,28,28,28,28,28,4,30,30,30,30,30,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,55,0,0,0,0,0,0,0,0,0,0,0,196,202,197,198,198,198,198,198,198,198,198,198,198,198,198,197,80,83,85,94,94,87,157,158,158,158,158,157,100,116,98,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,16,30,30,30,30,30,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,0,0,0,0,0,0,0,0,0,0,0,196,194,206,205,205,205,205,205,205,205,205,205,205,205,205,206,80,85,94,94,83,87,166,165,165,165,165,166,108,124,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,16,30,30,30,30,30,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,40,43,0,104,107,0,40,43,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,190,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,94,83,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,12,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,54,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,94,83,84,85,87,157,158,158,158,158,157,100,116,98,116,116,99,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,87,52,33,52,52,52,33,52,50,55,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,83,84,85,94,87,166,165,165,165,165,166,108,124,122,124,106,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
25,94,87,60,57,60,60,60,57,60,60,59,0,110,111,0,46,47,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,92,92,92,92,74,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,164,159,0,204,199,0,0,0,0,0,0,0,0,0,0,104,107,0,0,0,0,0,0,0,104,107,0,0,0,0,0,0,0,1,7,70,70,70,70,70,70,70,70,70,70,70,70,5,2,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,112,115,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,196,207,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,16,25,94,94,94,94,94,94,94,94,94,94,94,94,18,23,197,198,198,198,197,203,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,196,207,0,0,0,0,0,0,0,0,0,0,118,113,116,116,98,116,116,97,116,114,119,0,0,0,0,0,0,0,16,21,26,26,26,26,26,26,26,26,26,26,26,26,22,23,206,205,205,205,206,205,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,196,207,0,0,0,0,0,0,0,0,0,0,118,105,124,124,122,124,124,121,124,124,123,0,0,0,0,0,0,0,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,0,0,0,156,167,0,196,207,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,164,159,0,204,199,0,0,0,0,0,0,0,0,0,0,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,102,103,0,38,39,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,0,0,0,112,115,0,48,51,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,225,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,104,107,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,0,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,9,28,28,28,28,28,28,28,28,28,28,28,4,30,30,30,30,30,30,30,23,250,170,170,169,168,230,0,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,118,113,116,98,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,16,30,30,30,30,30,30,30,23,250,170,169,170,225,0,0,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,120,124,124,122,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,16,30,30,30,30,30,30,30,23,244,212,148,148,226,0,0,245
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,30,30,30,30,30,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,164,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,168,169,170,222,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,170,169,168,170,0,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,250,170,169,170,170,168,228,251
25,94,87,0,0,0,0,0,0,0,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3,28,28,28,4,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,0,0,0,112,115,0,48,51,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,183,0,0,0,118,119,0,54,55,0,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,1,6,6,6,6,6,6,6,6,6,2,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,199,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,164,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,157,158,158,158,158,158,158,158,157,163,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,166,165,165,165,165,165,165,165,166,165,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
